Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
7008	-875.3096	-1105.443	230.1329	0.1372342	0.6943603	3.332319
7014	-886.1069	-1116.872	230.765	0.08788469	0.8629183	2.975104
7020	-877.6521	-1109.632	231.9803	0.1301883	1.150144	1.917522
7026	-871.3595	-1103.09	231.7309	0.121489	0.9351548	2.245266
7032	-882.8922	-1115.641	232.7492	0.1030792	1.435928	1.216446
7038	-891.3149	-1123.979	232.6643	0.09133684	1.602812	1.18942
7044	-888.9291	-1119.36	230.4304	0.1053874	0.9562041	3.074491
7050	-899.3671	-1131.741	232.3736	0.08699627	1.35803	1.621824
7056	-890.4256	-1122.463	232.0373	0.06427289	1.190109	2.042505
7062	-879.4999	-1111.178	231.6782	0.09679517	0.9712365	2.320571
7068	-884.7515	-1116.262	231.5108	0.1061294	0.9712365	2.401794
7074	-867.6921	-1099.528	231.8362	0.08721864	1.106253	2.159006
7080	-883.4983	-1114.426	230.9282	0.1230814	0.8884523	2.772296
7086	-882.3099	-1114.424	232.1143	0.062678	1.04034	2.095654
7092	-865.7721	-1096.415	230.6425	0.06576229	0.9220035	3.074881
7098	-873.7925	-1105.056	231.2634	0.09093286	0.8138516	2.694033
7104	-877.9573	-1109.155	231.1976	0.07247405	1.079074	2.623226
7110	-882.0524	-1114.593	232.5405	0.07205286	1.551012	1.404435
7116	-879.5536	-1112.253	232.6995	0.0886542	1.429294	1.314559
7122	-888.6403	-1121.318	232.6774	0.07555076	1.430541	1.378751
7128	-870.3717	-1103.088	232.7162	0.07630038	1.419718	1.353881
7134	-873.6039	-1105.272	231.668	0.06837671	1.267964	2.219908
7140	-876.9602	-1109.115	232.1544	0.03806311	1.047569	2.144657
7146	-880.1933	-1112.66	232.4667	0.06528483	1.327769	1.649696
7152	-871.9629	-1104.444	232.4806	0.05322254	1.373545	1.649696
7158	-872.7558	-1105.371	232.6155	0.04536024	1.386426	1.571187
7164	-859.3476	-1091.685	232.3372	0.05618848	1.368955	1.744168
7170	-875.9011	-1107.498	231.5966	0.07214482	0.9630077	2.44798
7176	-878.1045	-1109.498	231.3931	0.06743235	1.189112	2.44798
7182	-869.4721	-1100.392	230.9201	0.05112404	0.9130427	2.957356
7188	-871.3436	-1102.386	231.0425	0.08022632	0.8082555	2.861559
7194	-877.0646	-1107.276	230.2112	0.09809307	0.7935883	3.319049
7200	-877.1989	-1109.084	231.8847	0.1163017	0.8981389	2.183012
7206	-878.0787	-1108.344	230.2652	0.091906	0.7712866	3.316181
7212	-868.3243	-1100.533	232.2087	0.01941429	1.080832	2.13091
7218	-870.7214	-1101.736	231.0149	0.04392178	1.202462	2.746208
7224	-861.7832	-1094.204	232.4209	0.04005722	1.217451	1.846911
7230	-870.8779	-1103.648	232.7698	0.03305905	1.768385	1.196405
7236	-871.583	-1104.647	233.0643	0.04278873	1.427442	1.196405
7242	-861.6796	-1094.131	232.4517	0.07653265	1.3933	1.574211
7248	-869.7871	-1102.158	232.3712	0.07653265	1.323737	1.682456
7254	-870.1935	-1103.135	232.941	0.08049844	1.4163	1.153262
7260	-865.394	-1098.4	233.0059	0.06013196	1.381757	1.211332
7266	-856.8272	-1089.288	232.4611	0.09364492	1.444614	1.471455
7272	-869.485	-1102.114	232.6285	0.09364492	1.298143	1.455573
7278	-871.1992	-1103.62	232.4212	0.1248059	1.374748	1.458037
7284	-877.5578	-1109.982	232.4244	0.1100295	1.269932	1.577428
7290	-874.7369	-1107.02	232.2836	0.06293975	1.179507	1.888819
7296	-870.3585	-1101.676	231.3175	0.077189	1.084949	2.531451
7302	-878.8593	-1111.231	232.3717	0.07039551	1.172978	1.808156
7308	-889.6246	-1121.68	232.0554	0.1126134	1.306572	1.806042
7314	-883.6244	-1116.443	232.8187	0.03079511	1.32699	1.515902
7320	-872.8142	-1105.1	232.2855	0.09253899	1.356805	1.668382
7326	-868.1448	-1100.879	232.7342	0.09097023	1.356805	1.336637
7332	-876.1816	-1108.386	232.2046	0.05896162	1.071686	2.027411
7338	-870.5331	-1102.356	231.8226	0.1067059	1.14325	2.088917
7344	-878.0668	-1110.281	232.214	0.1007917	1.27466	1.751874
7350	-898.4203	-1131.406	232.9855	0.05736288	1.38645	1.236217
7356	-884.5129	-1117.139	232.6265	0.08927094	1.594757	1.236217
7362	-863.7258	-1096.726	233.0001	0.04116467	1.600463	1.107318
7368	-873.4029	-1106.575	233.1723	0.04311701	1.572874	0.9574704
7374	-873.8681	-1106.461	232.5929	0.06583489	1.572874	1.369735
7380	-868.0509	-1100.465	232.4139	0.05688325	1.518025	1.580126
7386	-864.3738	-1096.842	232.468	0.05354598	1.419749	1.62436
7392	-871.6263	-1103.744	232.1175	0.07389255	1.421391	1.800651
7398	-865.9337	-1097.923	231.9894	0.07760211	1.230336	2.005345
7404	-873.6321	-1105.916	232.2836	0.05460308	1.195225	1.906158
7410	-889.96	-1122.096	232.1357	0.1200022	1.195225	1.807201
7416	-884.9239	-1117.534	232.6097	0.1011869	1.423665	1.347468
7422	-886.8363	-1118.509	231.6727	0.09824303	1.260399	2.133677
7428	-888.8527	-1121.69	232.8373	0.03912457	1.395426	1.420859
7434	-888.9402	-1121.558	232.618	0.04053128	1.206174	1.71616
7440	-876.6692	-1109.14	232.471	0.1106516	1.400013	1.443412
7446	-890.3356	-1122.985	232.649	0.1045557	1.699679	1.0652
7452	-866.1702	-1098.145	231.9749	0.05920766	1.164778	2.11664
7458	-871.0637	-1103.174	232.1104	0.05920766	1.27012	1.957028
7464	-883.0163	-1114.872	231.856	0.05785505	1.077334	2.254821
7470	-873.7056	-1105.822	232.1162	0.06061938	1.041096	2.100543
7476	-876.7763	-1108.957	232.1811	0.1106908	1.233017	1.775261
7482	-881.7532	-1113.51	231.757	0.09306028	1.094289	2.201374
7488	-887.6046	-1119.844	232.2391	0.1118237	1.209904	1.747686
7494	-875.8257	-1108.176	232.3499	0.1088538	1.269386	1.635369
7500	-882.9978	-1114.576	231.5781	0.1451718	0.9552507	2.273801
7506	-874.9632	-1107.48	232.517	0.1251354	1.308347	1.434598
7512	-883.314	-1115.137	231.8232	0.09189528	0.9673061	2.243849
7518	-892.0658	-1124.284	232.2179	0.1020611	1.195247	1.800668
7524	-869.6019	-1101.123	231.5206	0.07699983	0.9544294	2.486687
7530	-873.9194	-1104.542	230.6227	0.08339344	0.8820751	3.060968
7536	-876.8193	-1108.667	231.8479	0.08133984	0.9673658	2.258411
7542	-872.6566	-1105.046	232.3893	0.09156343	1.308053	1.631972
7548	-871.2279	-1103.462	232.2341	0.08138821	1.229553	1.82851
7554	-857.4779	-1089.679	232.201	0.08836838	1.124752	1.901164
7560	-868.9347	-1100.991	232.0566	0.0913395	1.352638	1.83523
7566	-867.6255	-1099.41	231.7841	0.111623	1.150731	2.096056
7572	-877.6772	-1109.327	231.6494	0.111623	1.197731	2.153442
7578	-879.8119	-1111.631	231.8193	0.09310403	1.275224	2.042094
7584	-873.3588	-1105.387	232.0284	0.05501456	1.237748	2.047185
7590	-887.5772	-1119.709	232.1322	0.06953909	1.195653	1.958535
7596	-881.0453	-1112.768	231.7232	0.05323416	1.058351	2.366368
7602	-885.0596	-1116.795	231.7354	0.09783376	1.301572	2.066613
7608	-874.6631	-1106.312	231.6489	0.07661456	1.035962	2.355588
7614	-878.2213	-1109.552	231.3302	0.111109	1.013588	2.475897
7620	-885.9597	-1118.892	232.9326	0.05739885	1.559438	1.132091
7626	-878.6062	-1111.372	232.7654	0.0816035	1.36111	1.341834
7632	-881.6514	-1113.345	231.6935	0.06047474	0.991689	2.404554
7638	-879.2004	-1110.758	231.5576	0.0716868	1.073129	2.404554
7644	-882.7308	-1115.463	232.7322	0.04930679	1.281722	1.547786
7650	-887.7636	-1120.498	232.7345	0.06603349	1.196454	1.547786
7656	-881.0614	-1113.373	232.3117	0.09084513	1.504197	1.547786
7662	-875.518	-1107.831	232.3129	0.05400591	1.247279	1.852817
7668	-883.865	-1116.398	232.5327	0.1089397	1.325503	1.458524
7674	-885.4238	-1118.329	232.9054	0.06282911	1.499321	1.185314
7680	-880.3342	-1112.548	232.2142	0.09726059	1.179414	1.828256
7686	-884.204	-1116.333	232.1292	0.1238686	1.080583	1.879997
7692	-886.8709	-1119.385	232.5136	0.08322409	1.244795	1.614788
7698	-882.3764	-1115.018	232.6414	0.0621014	1.217149	1.614788
7704	-876.8082	-1109.324	232.5158	0.0621014	1.342712	1.614788
7710	-875.1314	-1107.526	232.3947	0.09303886	1.359438	1.586061
7716	-885.5051	-1117.682	232.1767	0.09561184	1.321353	1.760778
7722	-894.6739	-1126.763	232.0892	0.06738728	1.187143	1.99997
7728	-883.1355	-1114.93	231.7942	0.06333865	1.210471	2.191287
7734	-870.7079	-1102.535	231.8273	0.07820039	1.106452	2.191287
7740	-882.9966	-1115.34	232.343	0.07757341	1.288776	1.723767
7746	-878.5451	-1111.375	232.8296	0.1145491	1.349069	1.181692
7752	-873.8063	-1104.902	231.0954	0.05021483	0.9589724	2.826379
7758	-859.4651	-1091.693	232.2281	0.08557278	1.247973	1.806859
7764	-865.3462	-1097.658	232.3114	0.06132758	1.204819	1.857952
7770	-873.0361	-1102.704	229.6677	0.07068367	0.8099252	3.698836
7776	-866.0929	-1097.366	231.2731	0.08081666	1.07838	2.552767
7782	-864.2909	-1096.641	232.3501	0.03276674	1.231773	1.908735
7788	-858.1145	-1089.937	231.8227	0.1134825	0.9381677	2.204511
7794	-868.3236	-1100.008	231.6848	0.06720305	1.280656	2.204511
7800	-865.5446	-1097.506	231.961	0.06811692	1.045729	2.174926
7806	-881.8727	-1114.068	232.1949	0.06811692	1.312903	1.841072
7812	-877.1389	-1109.354	232.2149	0.06811692	1.309193	1.829892
7818	-879.9119	-1112.323	232.4109	0.03226422	1.329138	1.801993
7824	-866.5266	-1099.505	232.9787	0.03995346	1.40786	1.295966
7830	-869.8576	-1102.912	233.0546	0.06918353	1.606713	0.9087153
7836	-875.8417	-1108.42	232.5782	0.04945388	1.208216	1.711435
7842	-884.3569	-1116.755	232.3982	0.08531511	1.215629	1.711435
7848	-881.825	-1114.204	232.3792	0.06116316	1.381719	1.688118
7854	-885.7408	-1118.048	232.3074	0.06456764	1.149515	1.887576
7860	-882.6616	-1115.332	232.6703	0.02402996	1.449044	1.553639
7866	-878.9053	-1111.751	232.8458	0.0478095	1.441139	1.34468
7872	-873.264	-1105.933	232.6695	0.06911078	1.367305	1.457315
7878	-883.6288	-1116.402	232.7735	0.04561173	1.497732	1.365862
7884	-899.7611	-1132.859	233.0981	0.02227113	1.301078	1.343142
7890	-893.5517	-1125.761	232.2096	0.09100739	1.302182	1.765201
7896	-879.2335	-1111.541	232.3074	0.08870315	1.34899	1.670419
7902	-872.9705	-1105.133	232.163	0.06337441	1.212414	1.946671
7908	-882.9837	-1115.407	232.4232	0.05749068	1.12172	1.851309
7914	-870.9885	-1103.332	232.344	0.04627171	1.136513	1.933306
7920	-880.8821	-1113.097	232.2145	0.0428779	1.19737	1.990689
7926	-890.2421	-1121.885	231.6432	0.05480197	1.16646	2.343517
7932	-878.7288	-1111.464	232.7355	0.08640174	1.408557	1.310353
7938	-868.2577	-1101.175	232.917	0.05826364	1.552085	1.148729
7944	-871.8229	-1104.35	232.5271	0.05502228	1.517916	1.503324
7950	-876.0421	-1108.883	232.8414	0.07329563	1.755534	0.9569682
7956	-870.0692	-1103.031	232.9622	0.05763242	1.814683	0.839658
7962	-890.9924	-1121.632	230.6398	0.1000609	0.9230098	2.982391
7968	-888.1157	-1119.492	231.3762	0.1000609	0.9573326	2.51098
7974	-892.0902	-1123.671	231.5806	0.1000609	1.131089	2.271855
7980	-869.4329	-1102.045	232.6118	0.08922746	1.529624	1.302279
7986	-890.3746	-1123.006	232.6316	0.07641871	1.526147	1.336053
7992	-878.267	-1111.189	232.9222	0.03827379	1.577996	1.208091
7998	-871.6509	-1103.852	232.2011	0.02968417	1.278659	1.986299
8004	-867.1909	-1098.853	231.6624	0.04919316	1.148555	2.360567
8010	-872.2017	-1104.146	231.9442	0.03321727	1.142266	2.23418
8016	-873.9446	-1106.708	232.7629	0.03349332	1.383867	1.506252
8022	-869.6783	-1102.002	232.324	0.05406936	1.449228	1.704386
8028	-861.9815	-1094.608	232.6261	0.05406936	1.071985	1.75719
8034	-870.0731	-1102.788	232.7147	0.07043376	1.321765	1.45275
8040	-884.8597	-1117.263	232.4035	0.06268624	1.18015	1.807037
8046	-872.0617	-1104.687	232.6252	0.05133243	1.34539	1.572153
8052	-870.2465	-1103.208	232.9614	0.04570472	1.314818	1.361522
8058	-867.7455	-1100.085	232.3396	0.05383169	1.195898	1.870276
8064	-874.4075	-1106.521	232.1131	0.1044758	1.368297	1.746164
8070	-873.9957	-1106.786	232.7901	0.07471031	1.304668	1.392115
8076	-874.4407	-1107.293	232.8525	0.04737176	1.368269	1.398501
8082	-872.3785	-1104.966	232.5877	0.05846676	1.576112	1.399592
8088	-890.2173	-1122.924	232.707	0.04612639	1.3643	1.517001
8094	-876.02	-1107.796	231.7758	0.04884431	1.204821	2.253363
8100	-871.0214	-1103.339	232.3175	0.05432963	1.189814	1.887797
8106	-873.6019	-1105.996	232.394	0.05511564	1.192271	1.831055
8112	-883.1292	-1114.863	231.7341	0.0673247	0.9240909	2.40041
8118	-880.6249	-1111.851	231.2261	0.0515612	1.20301	2.592376
8124	-888.7745	-1121.234	232.4593	0.05085595	1.190741	1.801797
8130	-875.5098	-1108.078	232.5677	0.05587976	1.54417	1.449523
8136	-887.0729	-1119.844	232.7714	0.07534155	1.508408	1.240406
8142	-881.154	-1114.138	232.9838	0.0631	1.593706	1.026137
8148	-880.117	-1112.98	232.863	0.07320542	1.593706	1.094338
8154	-880.0963	-1112.728	232.6317	0.09638645	1.566481	1.229493
8160	-871.7205	-1104.253	232.5322	0.05329468	1.421377	1.577429
8166	-887.2589	-1119.8	232.5411	0.05039725	1.330321	1.647526
8172	-874.8017	-1106.782	231.9803	0.03186018	1.051003	2.273494
8178	-873.4287	-1104.664	231.235	0.1206287	1.043061	2.493352
8184	-875.6873	-1106.227	230.54	0.0678675	0.949395	3.113607
8190	-872.7162	-1103.895	231.179	0.07717449	1.033427	2.649216
8196	-887.5353	-1119.156	231.6212	0.07717449	1.10355	2.328579
8202	-862.1959	-1094.591	232.3949	0.06187998	1.146516	1.83884
8208	-870.4203	-1102.593	232.1725	0.09286979	1.122847	1.908303
8214	-860.3181	-1092.553	232.2352	0.1024096	1.166752	1.807443
8220	-864.4189	-1096.92	232.5012	0.05861758	1.482184	1.535911
8226	-864.4908	-1097.176	232.6855	0.02721928	1.379901	1.585599
8232	-870.5188	-1103.053	232.5347	0.08232416	1.31192	1.553325
8238	-868.7613	-1101.087	232.3254	0.06203734	1.404875	1.706736
8244	-871.6509	-1104.326	232.6748	0.06145541	1.380064	1.471862
8250	-869.9035	-1102.667	232.7637	0.03193021	1.435737	1.471862
8256	-878.0434	-1110.499	232.4552	0.06604115	1.268076	1.697872
8262	-864.9553	-1097.171	232.216	0.08257018	1.022106	1.977817
8268	-864.4672	-1096.845	232.3781	0.05937128	0.9627081	1.983098
8274	-863.6993	-1094.971	231.2716	0.06556795	0.965195	2.668253
8280	-865.8823	-1098.273	232.391	0.06556795	1.339499	1.694392
8286	-862.4397	-1094.489	232.0497	0.06535495	1.11003	2.083692
8292	-874.4887	-1107.265	232.7765	0.05601817	1.29481	1.479813
8298	-865.1902	-1097.498	232.3082	0.05464197	1.115741	1.943118
8304	-861.3997	-1093.605	232.2056	0.07803129	1.282709	1.822187
8310	-870.5904	-1102.381	231.7904	0.09110013	1.34496	2.020881
8316	-865.0686	-1096.364	231.2956	0.06435948	0.9952494	2.638607
8322	-865.066	-1097.029	231.9626	0.04957403	0.945131	2.297737
8328	-857.1065	-1089.416	232.31	0.04957403	1.221771	1.88735
8334	-859.9667	-1092.482	232.5155	0.08446446	1.221771	1.626
8340	-863.4016	-1095.845	232.4432	0.07062705	1.270797	1.688761
8346	-869.1491	-1102.102	232.9531	0.03865977	1.466259	1.274213
8352	-871.8111	-1104.302	232.4908	0.05039411	1.198625	1.776057
8358	-866.3509	-1097.998	231.6466	0.05933397	0.9235372	2.480424
8364	-872.6813	-1104.537	231.8553	0.07312188	1.121033	2.179115
8370	-878.0816	-1110.877	232.7952	0.08172783	1.429044	1.262039
8376	-867.3961	-1100.248	232.8524	0.06099037	1.574256	1.174094
8382	-869.8082	-1102.836	233.0273	0.05012755	1.277986	1.320712
8388	-871.8253	-1103.922	232.0969	0.0280339	1.111512	2.169302
8394	-884.2425	-1117.121	232.879	0.0526564	1.10639	1.556448
8400	-883.0761	-1114.565	231.4893	0.06434558	0.8997365	2.577925
8406	-885.3078	-1117.536	232.2283	0.06295103	1.253359	1.876115
8412	-877.8731	-1109.96	232.087	0.07919263	1.30997	1.881055
8418	-883.5473	-1115.884	232.3369	0.06602279	1.313525	1.749233
8424	-870.1869	-1103.059	232.8718	0.06666046	1.315605	1.349459
8430	-880.9149	-1113.82	232.9053	0.04417911	1.595806	1.182375
8436	-881.5993	-1114.466	232.8668	0.06359692	1.595806	1.131076
8442	-879.2517	-1112.21	232.958	0.06359692	1.627194	1.016255
8448	-871.749	-1104.866	233.1174	0.05613163	1.627194	0.8868824
8454	-879.0989	-1112.119	233.02	0.07310195	1.649683	0.8779742
8460	-872.357	-1104.672	232.3152	0.06730312	1.016664	1.963062
8466	-886.3203	-1118.506	232.1853	0.07826648	0.9848918	2.036212
8472	-881.1012	-1113.069	231.9679	0.0692826	1.24478	2.036212
8478	-876.845	-1108.43	231.585	0.07355307	0.9676696	2.448124
8484	-874.0613	-1106.017	231.9561	0.05317246	1.026211	2.238316
8490	-880.1671	-1112.449	232.2823	0.07304306	1.307162	1.768299
8496	-880.519	-1112.861	232.3421	0.09492584	1.089356	1.809119
8502	-882.0011	-1114.513	232.5114	0.05839051	1.4672	1.540318
8508	-869.7201	-1101.405	231.6848	0.05639695	1.15794	2.317426
8514	-879.9902	-1111.78	231.7898	0.09705084	1.239698	2.073787
8520	-873.614	-1106.371	232.7568	0.0553127	1.400552	1.416779
8526	-872.0249	-1104.643	232.6184	0.04992198	1.558421	1.422594
8532	-870.6169	-1103.515	232.8983	0.03960723	1.589916	1.212757
8538	-868.2297	-1100.826	232.596	0.08737448	1.498193	1.346819
8544	-872.8598	-1105.981	233.1211	0.0321408	1.498193	1.128762
8550	-870.3999	-1103.486	233.0865	0.04615235	1.465541	1.128762
8556	-873.6322	-1106.102	232.4699	0.0661757	1.473836	1.537787
8562	-876.2812	-1108.46	232.1786	0.05407485	1.159701	2.002356
8568	-862.557	-1094.494	231.9373	0.07623645	1.088665	2.137283
8574	-867.2677	-1099.276	232.0083	0.07623645	1.056782	2.111721
8580	-871.2809	-1102.932	231.6508	0.05761749	1.306539	2.240113
8586	-879.4852	-1110.992	231.5069	0.05362876	1.196704	2.414427
8592	-873.5945	-1105.634	232.0393	0.07231122	1.27167	1.960974
8598	-871.0014	-1103.101	232.0993	0.05110062	1.061321	2.129454
8604	-878.0981	-1110.338	232.2403	0.07623142	1.01124	1.988455
8610	-870.9922	-1103.549	232.5564	0.1285825	1.403953	1.318247
8616	-879.7986	-1112.508	232.7098	0.1003758	1.403953	1.285387
8622	-873.6989	-1106.689	232.9901	0.07690559	1.529026	1.018567
8628	-876.2026	-1109.189	232.9859	0.03494168	1.508671	1.2262
8634	-887.9978	-1121.019	233.0211	0.05129577	1.648944	0.992541
8640	-895.5986	-1127.687	232.0882	0.08754701	1.224661	1.912392
8646	-890.2564	-1122.706	232.4492	0.07118999	1.320578	1.647002
8652	-889.4444	-1121.926	232.4815	0.08086567	1.498156	1.458707
8658	-875.4945	-1108.105	232.611	0.1069024	1.278459	1.441066
8664	-880.983	-1113.772	232.7888	0.04429472	1.400978	1.434322
8670	-876.0527	-1108.202	232.1492	0.0714211	0.9184095	2.12494
8676	-878.0527	-1109.893	231.8401	0.0714211	1.228339	2.124385
8682	-878.181	-1111.033	232.8516	0.07011893	1.711162	1.007171
8688	-873.0933	-1106.025	232.9315	0.07011893	1.493811	1.136159
8694	-876.781	-1109.694	232.913	0.06441742	1.47035	1.196972
8700	-879.1489	-1111.886	232.7374	0.06200205	1.306657	1.478003
8706	-891.0383	-1123.353	232.3146	0.03342093	1.141503	1.991389
8712	-878.5455	-1110.58	232.0343	0.04639938	1.333416	2.00845
8718	-886.0091	-1118.276	232.2674	0.09163727	1.067468	1.885175
8724	-884.6317	-1117.233	232.6013	0.07821735	1.268093	1.550477
8730	-881.9979	-1112.628	230.6302	0.07977276	0.9239197	3.041391
8736	-879.8993	-1110.625	230.726	0.06525765	0.9577601	3.00498
8742	-889.8957	-1119.725	229.8294	0.08122757	0.7071873	3.636127
8748	-875.5505	-1106.779	231.2286	0.06937501	0.9033633	2.721326
8754	-877.5313	-1108.566	231.0342	0.08653585	1.018057	2.721326
8760	-877.1081	-1108.788	231.6802	0.02717081	0.9367625	2.546855
8766	-889.1813	-1120.314	231.1329	0.05011823	1.038518	2.755342
8772	-880.9017	-1112.69	231.788	0.03142488	1.01731	2.418253
8778	-871.9752	-1103.885	231.9103	0.07856124	1.083694	2.151116
8784	-871.2278	-1103.28	232.0518	0.07856124	1.354328	1.876852
8790	-871.5192	-1104.095	232.5758	0.08959397	1.329999	1.484839
8796	-876.2148	-1109.029	232.8143	0.05040191	1.27847	1.484839
8802	-872.9169	-1105.663	232.7459	0.06304853	1.239845	1.51793
8808	-873.0792	-1105.766	232.6871	0.05773035	1.404952	1.457624
8814	-877.3195	-1108.508	231.1889	0.1026569	1.062828	2.55509
8820	-879.6016	-1111.059	231.4571	0.1255442	0.9218065	2.418054
8826	-874.6865	-1106.899	232.2121	0.06752061	1.301428	1.839123
8832	-868.8631	-1101.607	232.7438	0.089837	1.422214	1.279963
8838	-868.4389	-1100.812	232.3727	0.05932863	1.296979	1.758702
8844	-871.4618	-1103.323	231.8616	0.06799751	1.164376	2.162778
8850	-869.9641	-1102.496	232.5323	0.06799751	1.011473	1.816739
8856	-883.3749	-1115.322	231.9467	0.03171569	1.325453	2.117892
8862	-880.039	-1112.07	232.0312	0.07438741	0.8548904	2.233617
8868	-880.4136	-1110.994	230.5805	0.08125236	0.7745474	3.156055
8874	-874.5962	-1105.036	230.44	0.100184	0.8196487	3.163133
8880	-877.6007	-1108.746	231.1452	0.07869664	0.8808814	2.759191
8886	-882.8929	-1114.787	231.8943	0.04650323	1.012721	2.30802
8892	-866.4734	-1098.194	231.7208	0.041432	1.111399	2.371638
8898	-874.702	-1106.75	232.0476	0.05095735	1.136116	2.114831
8904	-880.2814	-1111.733	231.4515	0.08485138	1.196832	2.354751
8910	-872.9027	-1105.402	232.4997	0.07543712	1.304965	1.60737
8916	-875.3111	-1107.748	232.4373	0.03757144	1.388368	1.725172
8922	-883.8065	-1116.467	232.66	0.02395355	1.60699	1.442994
8928	-882.1886	-1114.51	232.3212	0.02395355	1.383892	1.847471
8934	-864.2143	-1096.418	232.2036	0.07186016	1.398454	1.763468
8940	-871.9438	-1104.605	232.6614	0.04781538	1.321948	1.575797
8946	-892.7129	-1125.281	232.5685	0.04010961	1.50194	1.539842
8952	-883.9901	-1116.473	232.483	0.05906169	1.472443	1.554944
8958	-881.044	-1113.679	232.635	0.05715778	1.29431	1.581033
8964	-883.5135	-1115.166	231.6524	0.06340727	0.972485	2.433418
8970	-873.9146	-1106.168	232.2539	0.0542872	1.100886	1.990691
8976	-877.2419	-1109.225	231.983	0.04862175	1.154715	2.152495
8982	-885.9518	-1117.833	231.8812	0.04414462	1.278954	2.152495
8988	-875.5767	-1107.651	232.074	0.04056465	1.265579	2.046331
8994	-882.1407	-1114.156	232.0156	0.08454172	1.265579	1.942906
9000	-876.9043	-1109.19	232.2859	0.04369384	1.152209	1.970436
9006	-874.5767	-1107.417	232.8399	0.04331247	1.152209	1.585805
9012	-868.0049	-1100.655	232.6497	0.06645019	1.56969	1.324726
9018	-870.2936	-1102.809	232.5152	0.07544668	1.330174	1.577659
9024	-878.3089	-1110.72	232.4115	0.0567137	1.330174	1.717312
9030	-865.6232	-1097.421	231.7981	0.05857286	1.047099	2.308922
9036	-883.4152	-1114.723	231.3075	0.08499086	0.9666804	2.58895
9042	-874.1676	-1106.467	232.2997	0.07041718	1.216827	1.827452
9048	-882.3545	-1114.424	232.0694	0.09644085	1.24683	1.883632
9054	-876.6626	-1108.653	231.9905	0.08360819	1.077048	2.087831
9060	-880.5188	-1111.649	231.13	0.04533986	0.9507428	2.825181
9066	-875.6561	-1107.765	232.1089	0.07341967	0.9311439	2.136764
9072	-874.3055	-1106.541	232.2357	0.09720685	1.242054	1.770128
9078	-882.5561	-1114.889	232.3331	0.09083644	1.11528	1.80975
9084	-878.7024	-1109.594	230.8913	0.1414265	1.015215	2.675256
9090	-892.3779	-1124.053	231.6756	0.07764522	1.156989	2.258233
9096	-877.2606	-1108.193	230.9326	0.1109028	0.9749875	2.746216
9102	-871.0483	-1102.711	231.6628	0.05748341	0.9835432	2.438333
9108	-866.2549	-1098.655	232.4006	0.0430778	1.211586	1.854691
9114	-873.3291	-1105.529	232.1999	0.06579824	1.191948	1.927621
9120	-873.9653	-1106.037	232.0713	0.03257721	1.36297	2.008443
9126	-877.8876	-1110.723	232.8352	0.04734326	1.838014	1.009216
9132	-880.1689	-1112.995	232.8259	0.06689888	1.814085	0.9438048
9138	-886.9827	-1120.009	233.0263	0.06689888	1.721005	0.8196022
9144	-866.2904	-1099.093	232.8024	0.05971422	1.370952	1.387378
9150	-879.8804	-1112.563	232.6826	0.06890898	1.474482	1.364851
9156	-869.4571	-1101.613	232.1559	0.05011764	1.253732	1.967986
9162	-861.399	-1093.349	231.9502	0.1279465	1.109512	1.970799
9168	-866.7007	-1099.167	232.4661	0.08157459	1.44257	1.509794
9174	-865.5715	-1098.367	232.7951	0.06339038	1.580586	1.20782
9180	-864.2499	-1096.898	232.6482	0.07448028	1.460468	1.382063
9186	-868.084	-1100.897	232.8133	0.07523077	1.566147	1.155345
9192	-860.3107	-1092.932	232.6211	0.09447762	1.375448	1.398985
9198	-873.9899	-1106.092	232.102	0.09335574	1.157646	1.931056
9204	-862.2475	-1094.567	232.3197	0.09148636	1.146846	1.795225
9210	-867.7455	-1100.465	232.7199	0.03527315	1.291526	1.600079
9216	-877.282	-1109.864	232.5819	0.1148454	1.323473	1.403904
9222	-875.8655	-1108.188	232.3222	0.1376716	1.580936	1.336915
9228	-890.6816	-1123.304	232.6228	0.1227804	1.572095	1.139026
9234	-880.8826	-1113.045	232.1626	0.1681874	1.082052	1.746927
9240	-874.6725	-1107.195	232.5227	0.04442466	1.173708	1.792027
9246	-880.0466	-1112.615	232.5688	0.08058803	1.432008	1.443561
9252	-881.0184	-1113.714	232.6955	0.0478931	1.560888	1.368577
9258	-878.5337	-1110.495	231.961	0.03638349	1.080088	2.253968
9264	-886.8141	-1119.238	232.4238	0.08111795	1.46129	1.528929
9270	-874.0044	-1106.592	232.588	0.07187734	1.203168	1.629289
9276	-875.1677	-1106.909	231.7408	0.09397237	1.101942	2.204325
9282	-874.9969	-1106.715	231.7185	0.05005587	1.332164	2.204325
9288	-878.0632	-1110.627	232.5638	0.04429792	1.462216	1.55738
9294	-868.1865	-1100.658	232.4719	0.04390657	1.223761	1.794345
9300	-869.4389	-1101.862	232.4231	0.04131242	1.13604	1.896778
9306	-872.3694	-1105.145	232.7758	0.05986815	1.304598	1.458395
9312	-871.8644	-1104.436	232.572	0.1068915	1.777779	1.055031
9318	-867.8396	-1100.727	232.8871	0.04673339	1.938869	0.8464912
9324	-868.2216	-1101.14	232.9189	0.05283833	1.909812	0.8041308
9330	-870.8509	-1103.511	232.6602	0.05495533	1.658202	1.290431
